Participant,CollectionSite,Address,City,State,Zip,MapURL
ST. MARY'S COUNTY SHERIFF'S OFFICE,ST. MARY'S COUNTY SHERIFF'S OFFICE HQ,23150 LEONARD HALL DRIVE,LEONARDTOWN,MD,20650,"http://maps.google.com/maps?q=23150 LEONARD HALL DRIVE,+LEONARDTOWN,+MD+20650&hl=en"
ST. MARY'S COUNTY SHERIFF'S OFFICE,"ST. MARY'S SHERIFF'S OFFICE 
												
													DISTRICT ONE STATION",37575 CHARLOTTE HALL SCHOOL ROAD,CHARLOTTE HALL,MD,20622,"http://maps.google.com/maps?q=37575 CHARLOTTE HALL SCHOOL ROAD,+CHARLOTTE HALL,+MD+20622&hl=en"
ST. MARY'S COUNTY SHERIFF'S OFFICE,ST. MARY'S SQUARE,21600 GREAT MILLS ROAD,LEXINGTON PARK,MD,20653,"http://maps.google.com/maps?q=21600 GREAT MILLS ROAD,+LEXINGTON PARK,+MD+20653&hl=en"
STAFFORD COUNTY SHERIFF'S OFFICE,"STAFFORD HOSPITAL CENTER 
												
													SOUTH SIDE OF HOSPITAL NEAR ER",101 HOSPITAL CENTER BLVD,STAFFORD,VA,22554,"http://maps.google.com/maps?q=101 HOSPITAL CENTER BLVD,+STAFFORD,+VA+22554&hl=en"
STAUNTON POLICE DEPARTMENT,"AUGUSTA HEALTH STAUNTON URGENT CARE 
												
													FISHER AUTO PARKING LEFT OF URGENT CARE BUILDING",795 STATLER BLVD,STAUNTON,VA,24401,"http://maps.google.com/maps?q=795 STATLER BLVD,+STAUNTON,+VA+24401&hl=en"
STRASBURG POLICE DEPARTMENT,"STRASBURG TOWN HALL 
												
													SIDE PARKING LOT",174 EAST KING STREET,STRASBURG,VA,22657,"http://maps.google.com/maps?q=174 EAST KING STREET,+STRASBURG,+VA+22657&hl=en"
SURRY COUNTY SHERIFF'S OFFICE,SURRY COUNTY  CIRCUIT COURT HOUSE PARKING LOT,28 COLONIAL TRAIL EAST,SURRY,VA,23883,"http://maps.google.com/maps?q=28 COLONIAL TRAIL EAST,+SURRY,+VA+23883&hl=en"
TAKOMA PARK POLICE DEPARTMENT,"TAKOMA PARK POLICE DEPARTMENT 
												
													LOBBY",7500 MAPLE AVENUE,TAKOMA PARK,MD,20912,"http://maps.google.com/maps?q=7500 MAPLE AVENUE,+TAKOMA PARK,+MD+20912&hl=en"
TAPPAHANNOCK PD / ESSEX COUNTY SO,"WAL-MART PARKING LOT 
												
													OUTSIDE BETWEEN TWO ENTRANCES",1660 TAPPAHANNOCK BLVD,TAPPAHANNOCK,VA,22560,"http://maps.google.com/maps?q=1660 TAPPAHANNOCK BLVD,+TAPPAHANNOCK,+VA+22560&hl=en"
TOWN OF BATH POLICE DEPARTMENT,"MORGAN COUNTY HEALTH DEPARTMENT 
												
													POC: BILL KEARNS",137 WAR MEMORIAL DR.,BERKELEY SPRINGS,WV,25411,"http://maps.google.com/maps?q=137 WAR MEMORIAL DR.,+BERKELEY SPRINGS,+WV+25411&hl=en"
UNIVERSITY OF MARYLAND BALTIMORE POLICE,SMC CAMPUS CENTER LOBBY,621 W. LOMBARD STREET,BALTIMORE,MD,21201,"http://maps.google.com/maps?q=621 W. LOMBARD STREET,+BALTIMORE,+MD+21201&hl=en"
UNIVERSITY OF MD BALTIMORE COUNTY POLICE,"UMBC POLICE DEPARTMENT 
												
													POLICE STATION","1000 HILLTOP CIRCLE,LOT 8",BALTIMORE,MD,21250,"http://maps.google.com/maps?q=1000 HILLTOP CIRCLE,,+BALTIMORE,+MD+21250&hl=en"
UNIVERSITY OF MD POLICE DEPT OF PUBLIC SAFETY,UNIVERSITY OF MD POLICE DEPT OF PUBLIC SAFETY,7569 BALTIMORE AVENUE,COLLEGE PARK,MD,20742,"http://maps.google.com/maps?q=7569 BALTIMORE AVENUE,+COLLEGE PARK,+MD+20742&hl=en"
VIENNA POLICE DEPARTMENT,VIENNA POLICE DEPARTMENT,215 CENTER STREET SOUTH,VIENNA,VA,22180,"http://maps.google.com/maps?q=215 CENTER STREET SOUTH,+VIENNA,+VA+22180&hl=en"
VIRGINIA STATE POLICE,"VIRGINIA STATE POLICE - AREA 47 STATION 
												
													POC: SGT ANDREA FISCHER",1557 S. MILITARY HIGHWAY,CHESAPEAKE,VA,23320,"http://maps.google.com/maps?q=1557 S. MILITARY HIGHWAY,+CHESAPEAKE,+VA+23320&hl=en"
VIRGINIA STATE POLICE,"VIRGINIA STATE POLICE DIVISION I HQS 
												
													POC: SGT MELANIE MCKENNEY",9300 BROOK ROAD,GLEN ALLEN,VA,23060,"http://maps.google.com/maps?q=9300 BROOK ROAD,+GLEN ALLEN,+VA+23060&hl=en"
VIRGINIA STATE POLICE,"VIRGINIA STATE POLICE DIVISION II HQS 
												
													POC: LT. JEFFREY LANE",15148 STATE POLICE ROAD,CULPEPER,VA,22701,"http://maps.google.com/maps?q=15148 STATE POLICE ROAD,+CULPEPER,+VA+22701&hl=en"
VIRGINIA STATE POLICE,"VIRGINIA STATE POLICE DIVISION VII HQS 
												
													POC: SGT BILL JOYNER",4977 ALLIANCE DRIVE,FAIRFAX,VA,22030,"http://maps.google.com/maps?q=4977 ALLIANCE DRIVE,+FAIRFAX,+VA+22030&hl=en"
WARREN COUNTY SHERIFF'S OFFICE,VALLEY HEALTH REHABILITATION SERVICES,120 NORTH COMMERCE AVE,FRONT ROYAL,VA,22630,"http://maps.google.com/maps?q=120 NORTH COMMERCE AVE,+FRONT ROYAL,+VA+22630&hl=en"
WASHINGTON METROPOLITAN POLICE DEPT,FIFTH POLICE DISTRICT,"1805 BLADENSBURG ROAD, NE",WASHINGTON,DC,20002,"http://maps.google.com/maps?q=1805 BLADENSBURG ROAD, NE,+WASHINGTON,+DC+20002&hl=en"
WASHINGTON METROPOLITAN POLICE DEPT,FIRST POLICE DISTRICT,"101 M STREET, SW",WASHINGTON,DC,20024,"http://maps.google.com/maps?q=101 M STREET, SW,+WASHINGTON,+DC+20024&hl=en"
WASHINGTON METROPOLITAN POLICE DEPT,FOURTH POLICE DISTRICT,"6001 GEORGIA AVENUE, NW",WASHINGTON,DC,20011,"http://maps.google.com/maps?q=6001 GEORGIA AVENUE, NW,+WASHINGTON,+DC+20011&hl=en"
WASHINGTON METROPOLITAN POLICE DEPT,SECOND POLICE DISTRICT,"3320 IDAHO AVENUE, NW",WASHINGTON,DC,20016,"http://maps.google.com/maps?q=3320 IDAHO AVENUE, NW,+WASHINGTON,+DC+20016&hl=en"
WASHINGTON METROPOLITAN POLICE DEPT,SEVENTH POLICE DISTRICT,"2455 ALABAMA AVENUE, SE",WASHINGTON,DC,20020,"http://maps.google.com/maps?q=2455 ALABAMA AVENUE, SE,+WASHINGTON,+DC+20020&hl=en"
WASHINGTON METROPOLITAN POLICE DEPT,SIXTH POLICE DISTRICT,5002 HAYES STREET NE,WASHINGTON,DC,20019,"http://maps.google.com/maps?q=5002 HAYES STREET NE,+WASHINGTON,+DC+20019&hl=en"
WASHINGTON METROPOLITAN POLICE DEPT,THIRD POLICE DISTRIST,"1620 V STREET, NW",WASHINGTON,DC,20009,"http://maps.google.com/maps?q=1620 V STREET, NW,+WASHINGTON,+DC+20009&hl=en"
WASHINGTON SUBURBAN SANITARY COMMISSION,WSSC POLICE DEPARTMENT,14501 SWEITZER LANE,LAUREL,MD,20707,"http://maps.google.com/maps?q=14501 SWEITZER LANE,+LAUREL,+MD+20707&hl=en"
WAYNESBORO POLICE DEPARTMENT,"NEIGHBORHOOD MARKET 
												
													PARKING LOT",1211 WEST BROAD STREET,WAYNESBORO,VA,22980,"http://maps.google.com/maps?q=1211 WEST BROAD STREET,+WAYNESBORO,+VA+22980&hl=en"
WEST VIRGINIA STATE POLICE,"WEST VIRGINIA STATE POLICE 
												
													SGT J.R FLETCHER/3048223561",525 DEPOT STREET,ROMNEY,WV,26757,"http://maps.google.com/maps?q=525 DEPOT STREET,+ROMNEY,+WV+26757&hl=en"
WEST VIRGINIA STATE POLICE,"WVSP-CHARLES TOWN 
												
													SGT J.S. CHUMLEY/304-725-9779",409 INDUSTRIAL BLVD.,KEARNEYSVILLE,WV,25430,"http://maps.google.com/maps?q=409 INDUSTRIAL BLVD.,+KEARNEYSVILLE,+WV+25430&hl=en"
WEST VIRGINIA STATE POLICE,"WVSP-KEYSER 
												
													SGT. S.B. HUFFMAN/3047881101","730 FORT ASHBY RDRT 1, BOX 172D",KEYSER,WV,26726,"http://maps.google.com/maps?q=730 FORT ASHBY RD,+KEYSER,+WV+26726&hl=en"
WEST VIRGINIA STATE POLICE,"WVSP-MARTINSBURG 
												
													SGT M.A. COLE/3042670001",14 TROOPER DR,MARTINSBURG,WV,25404,"http://maps.google.com/maps?q=14 TROOPER DR,+MARTINSBURG,+WV+25404&hl=en"
WILLIAMSBURG POLICE DEPARTMENT,WILLIAMSBURG FIRE DEPARTMENT,WILLIAMSBURG FIRE DEPARTMENT440 N BOUNDARY STREET,WILLIAMSBURG,VA,23185,"http://maps.google.com/maps?q=WILLIAMSBURG FIRE DEPARTMENT,+WILLIAMSBURG,+VA+23185&hl=en"
WINCHESTER CITY SHERIFF'S OFFICE,COURTHOUSE,5 NORTH KENT ST,WINCHESTER,VA,22601,"http://maps.google.com/maps?q=5 NORTH KENT ST,+WINCHESTER,+VA+22601&hl=en"
WINCHESTER CITY SHERIFF'S OFFICE,CVS PHARMACY,840 BERRYVILLE AV,WINCHESTER,VA,22601,"http://maps.google.com/maps?q=840 BERRYVILLE AV,+WINCHESTER,+VA+22601&hl=en"
WINCHESTER CITY SHERIFF'S OFFICE,ROTZ PHARMACY,1338 AMHERST ST,WINCHESTER,VA,22601,"http://maps.google.com/maps?q=1338 AMHERST ST,+WINCHESTER,+VA+22601&hl=en"
WINDBER BOROUGH POLICE DEPT,MARTELLA'S PHARMACY,901 CORAHAM AVE,WINDBER,PA,15963,"http://maps.google.com/maps?q=901 CORAHAM AVE,+WINDBER,+PA+15963&hl=en"
WOODSTOCK POLICE DEPARTMENT,"WALMART 
												
													NEAR FRONT ENTRANCE",461 W. RESERVOIR RD,WOODSTOCK,VA,22664,"http://maps.google.com/maps?q=461 W. RESERVOIR RD,+WOODSTOCK,+VA+22664&hl=en"
YORK-POQUOSON SHERIFF'S OFFICE,"YORK-POQUOSON SHERIFF'S OFFICE 
												
													D.A.R.E. OFFICE NEXT TO SUBWAY",5338-D GEORGE WASHINGTON MEMORIAL HWY,YORKTOWN,VA,23692,"http://maps.google.com/maps?q=5338-D GEORGE WASHINGTON MEMORIAL HWY,+YORKTOWN,+VA+23692&hl=en"
